term_id	sign_score	level	annotation_gene	start_time	end_time	geneSize	time_size
155277	0.0088	5	838079,841468,841652,816768,818069,818899,823831,824970,826914,829995,831472,831528,832070	81	109	13	29
107096	0.0088	3	837179,838021,838364,838455,841652,841984,842985,843596,817272,818599,820211,825714,827564,829730,830157,831910,831151,831377,832136,832454,834212,835355	71	82	22	12
44315	0.0088	1	837179,837265,838021,838364,841652,842985,844264,816546,818069,818300,818672,820176,821840,822055,824699,824937,827921,828213,827001,827830,829730,831832,832247,834212	61	71	24	11
177428	0.0088	7	841468,841558,841652,818069,822517,823831,826914,829995,831472,832070,832247	88	111	11	24
93666	0.0088	3	837179,838021,838364,840006,841984,842985,843048,843810,817272,818672,820176,820211,820775,822266,824699,824937,829730,830157,832454,834212,834286,835375	69	80	22	12
30329	0.0088	5	837179,840894,841652,816768,824699,824937,825208,827001,829730,832247,834212,835375	58	79	12	22
129769	0.0088	1	837179,837265,837555,838079,838151,838672,839869,839930,840894,841447,841892,841984,842103,843747,816546,816768,816936,818300,818672,818822,818899,818903,820775,821840,822055,824524,824699,824937,825208,826914,827001,827830,829730,829995,830101,830128,831122,831472,831528,832247,832454,834212,835375,835431	75	86	44	12
175068	0.0088	1	828884,823831,824970,818899,837265,832070,818822,838984,816936,841447,829995,831528,827830,820827,832247,841468,822055,839869,818069,826914,838151,828595,816768,834286,838079,818903,844264,841652,831472,833471,822132,822517,841558,839930	88	97	34	10
137387	0.0088	14	838079,841447,841468,816768,816936,818069,824970,826914,829995,831472,831528,832070,832247	76	110	13	35
100307	0.0088	3	838021,838364,838455,841984,842985,843596,3768499,817272,818599,820211,825714,827564,830157,831910,831377,832136,832454,835355,836393	70	81	19	12
133952	0.0088	1	816270,837974,839433,816545,819107,823859,818343,828489,3770591,817499,839642,838362,833471,820041,3768499,836393,818599,818731,821143	76	85	19	10
134814	0.0088	7	837265,838079,838151,838672,838984,839869,839930,840894,841447,841652,844264,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,825208,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832247,832454,835375	76	94	36	19
134839	0.0088	7	837265,838079,838151,838672,839869,839930,840894,841447,841652,844264,816546,816768,816936,818069,818822,818899,818903,820775,822055,824524,824937,824970,825208,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832247,832454,835375	76	94	36	19
170756	0.0088	5	841468,841558,823831,824970,828884,829995,831472,832070	86	104	8	19
141002	0.0088	1	816270,836393,837974,816545,823859,839433,821143,828489,817221,820041,839642,818343,819107,833471,3770591,3768499,832057,818599,818731	78	87	19	10
108106	0.0088	3	838364,840006,841843,841900,841984,842985,843048,843810,817272,818672,820176,820211,821840,822266,827921,828213,829283,832454,834286	71	84	19	14
141003	0.0088	1	816270,836393,837974,816545,823859,839433,821143,828489,817221,820041,839642,818343,819107,833471,3770591,817499,832057,818599,818731	78	87	19	10
109895	0.0088	3	837265,838151,839869,839930,840894,841447,816768,818822,818899,818903,820775,822055,826914,827001,829995,830128,831122,831528,832247	71	94	19	24
80262	0.0088	2	838021,838364,838455,841984,843596,843810,817272,818633,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454	67	78	19	12
80263	0.0088	2	838021,838364,838455,841984,843596,843810,817272,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454,834286	67	78	19	12
80266	0.0088	2	838021,838455,839642,841984,843596,843810,817272,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454,834286	67	78	19	12
80269	0.0088	2	838021,838455,839642,841984,843596,843810,817272,818633,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454	67	78	19	12
80306	0.0088	2	838021,838364,838455,841984,843048,843596,843810,817272,820176,820211,822266,825714,827564,828577,830157,831910,832136,832454,834286	67	78	19	12
16064	0.0088	4	837778,841843,841984,844010,844343,817646,818633,825714,830157,832057,832454,834286	55	73	12	19
16067	0.0088	4	837778,841843,841984,843596,843810,844343,817646,825714,830157,832057,832454,834286	55	73	12	19
50226	0.0088	1	831910,832057,830157,817646,843810,843596,841984,844010,837778,844343,825714,832454,818633,834286,832136,817272,843048,827564,828577	62	71	19	10
118857	0.0088	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,841652,820211,838364,841984,829730,830157,834212,843596,829283,842985,838455,838021,825208,840894,820775	73	82	38	10
86635	0.0088	1	837265,820775,832247,841447,831122,840894,842103,818899,816768,831528,818822,826914,824970,830101,841468,831472,832070,829995,830128	68	77	19	10
152190	0.0088	2	837778,837974,839642,844010,844343,817221,817646,818599,818731,821143,823859,825714,828489,3770591,831377,832057,833471,835355,836393	81	92	19	12
119598	0.0088	2	837179,838021,838364,841900,841984,842985,843596,817272,818672,820211,822266,824699,824937,827921,829283,829730,832454,833979,834212	73	84	19	12
185732	0.0088	1	830157,3768499,820176,837179,825208,839869,821840,827001,839642,843810,816546,837265,818672,828489,831122,824937,835375,818903,832454,822055,838151,828595,841984,827830,818899,824970,841447,838079,835398,827921,831151,834286,843048,820741,829730,838364,840894,824699,828577,837555,830101,817272,835355,820211,833979,832136,817646,831377,838021,818069,832070,826914,831472,816936,831528,829995,841652	94	103	57	10
153560	0.0088	6	837265,838079,838151,839869,841447,841468,841652,844264,816546,816768,816936,818069,818822,818899,818903,820775,822055,824970,826914,828595,829995,831472,831528,832070,832247,835375	81	99	26	19
188040	0.0088	3	837974,838455,840894,841843,841900,842985,843596,817221,820211,822266,823859,825714,827564,829283,830101,831832,831377,832136,833979	96	111	19	16
94350	0.0088	3	837179,838021,838364,838455,841984,842985,843596,817272,818599,820211,825714,827564,829730,830157,831910,831377,832136,832454,835355	69	82	19	14
94351	0.0088	3	837179,838021,838364,838455,841984,842985,843596,817272,818599,820211,825714,827564,830157,831910,831377,832136,832454,835355,836393	69	82	19	14
129526	0.0088	12	837265,838079,838151,839869,816936,818069,818903,824937,825208,826914,827001,829995,831122,831472,831528,835375	74	111	16	38
129536	0.0088	13	837265,838079,838151,816936,818069,818903,824970,825208,826914,829995,831472,831528,832247,835375	74	111	14	38
129547	0.0088	13	837265,838079,838151,818069,818903,824970,825208,826914,829995,831472,831528,832070,832247,835375	74	111	14	38
129559	0.0088	13	837265,838079,838151,816936,818069,818903,824937,824970,825208,826914,827001,829995,831122,831472,831528,835375	74	111	16	38
130676	0.0088	5	837265,838079,838151,838672,839930,840894,841447,841892,844264,816546,816768,816936,818822,818899,818903,820775,822055,824524,825208,826914,827001,829995,830101,831122,831528,832247,832454,835375	75	93	28	19
130678	0.0088	4	837265,838079,838151,838672,839930,840894,841447,841892,816546,816768,816936,818822,818899,818903,820775,822055,824524,825208,826914,827001,829995,830101,831122,831472,831528,832247,832454,835375	75	93	28	19
137224	0.0088	12	838079,841447,841468,816768,816936,818069,818822,818899,822055,826914,829995,831472,831528,832070,832247	76	108	15	33
137225	0.0088	11	838079,841447,841652,816768,816936,818069,818899,822055,824970,826914,829995,831472,831528,832070,832247	76	108	15	33
57620	0.0088	4	839433,837778,837974,838455,839642,841984,843596,844010,844343,816270,816546,817221,817646,818599,818633,818731,819107,823859,825714,827564,828489,828577,3770591,830157,831910,831832,831151,831377,832057,832136,833471,833979,835355	63	77	33	15
136965	0.0087	11	838079,841447,841468,816768,816936,818069,818822,818899,822055,824970,826914,829995,831472,831528,832070,832247	76	106	16	31
14993	0.0087	2	839433,837265,837778,837974,838151,838364,839869,841652,841843,841984,842985,843048,843596,843810,844010,844264,844343,816270,816546,817221,817272,817499,817620,817646,818069,818343,818599,818672,818731,818899,819107,820176,820211,820741,820775,822055,822266,824699,824937,825714,827001,827727,827830,829730,830157,831861,831832,831151,831377,832057,832136,832247,832454,833471,833979,834212,834232,834286,835320	55	65	59	11
75447	0.0087	3	837778,838455,839642,843596,844010,844343,816270,816545,817221,817646,818599,818633,818731,820741,823859,825714,827564,828489,828577,3770591,831910,831832,830754,831151,831377,832057,832136,833471,833979,835355	66	79	30	14
118839	0.0087	1	837179,832454,824699,822266,818672,837555,840006,843810,820176,838984,821840,834286,843048,835375,816936,824937,839869,839930,818300,838151,837265,841447,822055,818903,827830,818899,818822,832247,816768,830128,831122,820775,840894,827001,820211,841984,829730,830157,834212,843596,838364,825208	73	82	42	10
124359	0.0087	1	816546,824699,824937,834212,837179,829730,821840,838984,837555,837265,816936,828917,816651,844283,827830,822205,844264,828595,818903,839869,838151,817272,843810,820176,842985,818672,843596,832454,838364,830754,841984,818633,828577,835375,822055,820775,827001,832247,825208,840894,831122,841652	74	83	42	10
166790	0.0087	5	838079,841447,841652,816768,816936,818069,818822,818899,822055,824970,825208,826914,829995,831472,831528,832070,832247,833471	85	101	18	17
5869	0.0087	5	838807,838851,841447,841558,842103,843903,818899,822517,824970,826914,827307,829995,830101,831122,831472,832070,835398,836043	52	68	18	17
176228	0.0087	1	838021,838364,843596,817646,820741,828489,830157,831832,835355	88	104	9	17
33348	0.0087	1	843903,824970,829995,830128,838984,832070,831472,830101,841447,831528,826914,818899,835398,831122,835375,839930,824699,816936,825208,838151,820775,838021,838851	59	68	23	10
165269	0.0087	1	816270,818343,831861,832057,816545,844010,837778,844343,837974,3770591,818731,817221,818599,836393,823859,828489,817646,832136,827564,825714,821143,831377,818633	85	94	23	10
6492	0.0087	9	837778,844010,844343,817272,817646,825714,830157,832057,832136,834286	52	74	10	23
6493	0.0087	6	837778,843596,843810,844343,817272,817646,825714,830157,832057,834286	52	74	10	23
6498	0.0087	6	837778,844010,844343,817272,817646,818633,825714,830157,832057,834286	52	74	10	23
112878	0.0087	1	829730,832454,838364,816546,832136,831377,825208,820211,843596,841984,831910,831151,842985,818599,825714,827564,830157,838455,834212,835355,817272,838021,841652	72	81	23	10
39071	0.0087	1	838151,838807,841447,843903,816936,818899,820775,824970,825208,826914,829995,830101,831122,831528,832070,835398	60	71	16	12
39081	0.0087	1	838807,838984,841447,843903,816936,818899,820775,824970,825208,826914,829995,830101,831122,831528,832070,835398	60	71	16	12
137579	0.0087	2	838364,840006,841843,841900,842985,843048,843596,817272,820211,822266,827921,828213,828577,829283,831832,833979	77	88	16	12
137621	0.0087	2	838021,838364,840006,841843,841900,842985,843048,817272,820211,822266,827921,828213,828577,829283,831832,833979	77	88	16	12
80310	0.0087	1	837179,838021,838364,841984,843048,843810,817272,820176,820211,822266,825714,827564,829730,830157,832454,834286	67	78	16	12
80312	0.0087	1	838021,838364,843048,843810,817272,818633,818672,820211,822266,825714,827564,828577,830157,831910,832136,832454	67	78	16	12
82047	0.0087	3	838021,838364,843048,843810,817272,818672,820211,822266,825714,830157,831910,832454	67	82	12	16
16676	0.0087	10	841984,817272,820211,825714,830157,832136,832454,834286	55	78	8	24
80328	0.0087	2	837179,838021,838364,841984,842985,843048,843810,817272,820176,820211,822266,825714,829730,830157,832454,834286	67	78	16	12
124732	0.0087	3	838021,838364,840006,841843,841900,842985,843048,843596,817272,818633,820211,827921,827564,829283,831832,833979	74	85	16	12
129773	0.0087	1	837179,837265,837555,838079,838151,838672,838984,839869,839930,840894,841447,841652,841892,841984,842103,843747,844264,844283,816546,816651,816768,816936,818300,818672,818822,818899,818903,820176,820775,821840,822055,824524,824699,824937,825208,826914,827001,827830,828595,829730,830101,830128,831122,831528,832247,832454,834212,835375	75	86	48	12
98673	0.0087	9	818672,820775,824937,827001,832247,832454,835375	69	101	7	33
657	0.0087	6	837778,841843,843048,843596,843810,844343,816270,817272,817646,825714,831861,831151,831377,832057	49	70	14	22
659	0.0087	6	837778,841843,843596,843810,844343,816270,817272,817646,825714,831861,831151,831377,832057,833979	49	70	14	22
697	0.0087	8	837778,838364,841652,842985,843048,844264,816546,817272,818069,820211,822266,827001,831832,832136	49	70	14	22
34159	0.0087	4	838807,838851,842103,818822,824970,829995,830101,830754,831472,832070,836043	59	72	11	14
165316	0.0087	2	837778,837974,844010,844343,816270,817221,817646,818343,818599,818633,818731,821143,823859,825714,827564,828489,3770591,831861,832057,832136,836393	85	95	21	11
165331	0.0087	2	837778,837974,844010,844343,816270,816545,817221,817646,818343,818599,818633,818731,821143,823859,825714,827564,828489,3770591,831861,832057,832136	85	95	21	11
100181	0.0087	2	838021,838364,838455,839642,841652,841984,842985,843596,843810,3768499,816546,817272,818599,818633,820211,823859,825714,827564,828577,3770591,830157,831910,831151,831377,832136,832454,833979,835355	70	80	28	11
100201	0.0087	1	837179,838021,838364,841843,841984,842985,843048,843596,843810,3768499,817272,818599,818672,820211,822266,825714,827564,830157,831910,832454,836393	70	80	21	11
100215	0.0087	2	837179,838021,838364,838455,841843,841984,842985,843596,843810,817272,818599,820211,822266,825714,827564,829730,830157,831910,831377,832454,835355	70	80	21	11
9581	0.0087	5	837778,841843,841984,843596,843810,844343,817646,825714,830157,832057,834286	53	73	11	21
44310	0.0087	1	837179,837265,838364,841652,842985,843048,844264,816546,817272,818069,818672,820176,820211,821840,822055,822266,824699,824937,827921,827001,827564,827830,828577,829730,831832,832136,832247,834212	61	71	28	11
79889	0.0087	1	838021,838455,839642,841984,843048,843596,843810,817272,820176,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454,834286	67	77	21	11
79891	0.0087	1	838021,838364,838455,841984,843048,843596,843810,817272,820176,820211,822266,823859,825714,827564,828577,830157,831910,830754,832136,832454,834286	67	77	21	11
134253	0.0087	5	837265,838079,838672,839930,841447,841468,841892,844264,816651,816768,816936,818069,818300,818822,818899,818903,822055,822132,822205,823831,824524,824970,826914,827001,828595,829995,830101,830128,831122,831472,831528,832247,835431	76	89	33	14
152081	0.0087	1	837778,837974,839642,844010,844343,3768499,817221,817646,818599,818731,821143,823859,825714,828489,3770591,831910,831377,832136,833471,835355,836393	81	91	21	11
86747	0.0087	2	838021,838455,839642,841984,843596,843810,816546,817272,817646,818599,818633,820211,822266,823859,825714,827564,828577,830157,831910,831832,831151,831377,832136,832454,833979,834286,835355,836393	68	78	28	11
86766	0.0087	2	838021,838364,838455,839642,841984,842985,843596,843810,816546,817272,818599,818633,820211,822266,823859,825714,827564,828577,830157,831910,831832,831377,832136,832454,833979,834286,835355,836393	68	78	28	11
86767	0.0087	2	838021,838455,839642,841984,842985,843596,843810,816546,817272,818599,818633,820211,822266,823859,825714,827564,828577,830157,831910,831832,831151,831377,832136,832454,833979,834286,835355,836393	68	78	28	11
86768	0.0087	2	838021,838455,839642,841984,842985,843596,843810,816546,817272,818599,818633,820211,822266,823859,825714,827564,828577,3770591,830157,831910,831832,831151,831377,832136,832454,833979,834286,835355	68	78	28	11
86859	0.0087	2	838021,838364,841652,842985,843048,843810,817272,818633,818672,820176,820211,822266,827921,828577,829283,830157,832136,832454,834212,834286,836393	68	78	21	11
187521	0.0087	2	838672,841892,843747,820775,820827,822132,829966	96	106	7	11
9577	0.0087	5	837778,841843,841984,844010,844343,817646,818633,825714,830157,832057,834286	53	73	11	21
188649	0.0087	1	838807,841447,841468,818822,822055,828917,832454	98	108	7	11
125079	0.0087	4	838021,841843,820211,825714,827564,830157,831832,830754,831151,832136,833979	74	87	11	14
93284	0.0087	2	837179,838364,840006,840894,841652,842985,843048,843810,816768,818672,820176,820775,822266,824699,824937,829730,832247,832454,834212,834286,835375	69	79	21	11
28322	0.0087	2	838151,838851,838984,841447,843903,816936,818899,820775,824699,824970,825208,826914,829995,830101,830128,831122,831472,831528,832070,835375,835398	58	68	21	11
28757	0.0087	2	838807,841558,842103,843903,818822,822132,827307,829995,830754,831472,832070	58	71	11	14
106663	0.0086	1	825208,827830,834212,820775,837555,835375,821840,839869,839930,838151,818300,824699,816936,824937,828595,829730,832454,827001,837265,840894,830128,818903,822055,832247,818899,841447,816768	71	80	27	10
152234	0.0086	2	837179,837265,838079,838151,838672,839869,839930,840894,841447,841468,841652,841892,841984,844283,816546,816768,816936,818069,818822,818899,818903,820775,822055,822132,823831,824524,824699,824937,824970,825208,826914,827001,827830,828595,829730,829995,830101,830128,831122,831472,831528,832070,832247,832454,835375	81	92	45	12
88115	0.0086	4	838021,838364,838455,841984,842985,843596,817272,818599,820211,825714,827564,830157,831910,831377,832136,832454,835355,836393	68	82	18	15
121015	0.0086	3	837265,838151,839869,839930,840894,841447,841892,816768,816936,818300,818822,818899,818903,820775,822055,824937,824970,826914,827001,829995,830101,830128,831122,831472,831528,832247,835375	73	92	27	20
126215	0.0086	5	837265,838079,838151,838672,839930,840894,841447,841892,844264,816546,816768,816936,818822,818899,818903,820775,822055,824524,825208,826914,827001,829995,830101,831122,831528,832247,835375	74	93	27	20
126216	0.0086	4	837265,838079,838151,838672,839930,840894,841447,841892,816546,816768,816936,818822,818899,818903,820775,822055,824524,825208,826914,827001,829995,830101,831122,831472,831528,832247,835375	74	93	27	20
126217	0.0086	5	837265,838079,838151,839930,840894,841447,841892,844264,816546,816768,816936,818822,818899,818903,820775,822055,824524,825208,826914,827001,829995,830101,831122,831528,832247,832454,835375	74	93	27	20
184	0.0086	1	816270,820211,827001,837265,843903,837974,818903,827307,839566,829730,817272,832136,823831,818599,838079,831151,829283,835375,827830,840894,834212,816545,818069,817221,841900,839433,833979,825714,817499,836043,843048,843810,816546,842985,825208,824970,831528,829995,841558,826914,841843,821840,818672,830101,834232,831122,837996,844343,842103,841468,843596,838364,839869,832070,827727,822517,838151,818343,827564,832057,843095,838455,837778,831832,822266,831861,837179,817646,841984,830754,824699,816936,844264,841652,823859,841534,831472,831377,819107,824937,818731,835398,816394,820041,829438	49	58	85	10
135878	0.0086	8	837265,838079,838151,839869,841447,841652,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,825208,826914,827001,829995,830101,831122,831472,831528,832070,832247,832454,835375	76	99	29	24
113924	0.0086	3	837265,837555,838151,838984,839869,839930,840894,841447,841892,844264,816768,818300,818822,818899,818903,820775,821840,822055,824970,826914,827001,827830,829995,830101,830128,831122,831472,831528,832247	72	83	29	12
8784	0.0086	4	837265,837778,838151,838364,838851,839869,841652,841984,842985,843048,843903,844010,844264,816546,816768,817272,817646,818069,818672,818899,820176,820211,820775,822055,822266,822517,824699,824937,825208,825714,826914,827001,827727,827830,829730,830101,830157,831832,831122,832057,832136,832247,834212,834286,835320,835375,835398	53	66	47	14
1222	0.0086	10	843596,817272,817646,825714,832057	49	79	5	31
141025	0.0086	1	838984,834212,821840,837179,829730,818672,820176,835375,840894,820775,816546,816936,832454,839869,838151,827830,837555,824699,824937,827001,837265,818069,824970,818899,844283,818903,818822,825208,831528,841447,841892,829995,830101,818300,822055,832070,839930,826914,816768,830128,832247,831122,841468,838079,841652,844264,831472,838672,828595,843810,834286,841984,843596,835398,838807,816651,824524,822132,835431,822205,828917,823831	78	87	62	10
148308	0.0086	1	827001,818899,818822,832247,830101,837265,841447,831122,822055,830128,816936,818903,839930,818300,832070,838672,824524,824970,841892,829995,835431,818069,826914,838079,816768,831472,831528,841534,822132,823831,841468	80	89	31	10
137442	0.0086	16	837265,838079,838151,841468,816936,818069,824970,826914,829995,831472,831528,832070,832247,835375	76	111	14	36
176280	0.0086	6	841447,841468,841558,841652,816768,818069,818822,823831,824970,826914,828884,829995,831472,831528,832070,832247	88	104	16	17
24165	0.0086	2	837179,838151,839869,840894,841447,816768,818899,820775,824699,825208,826914,831122,831528,832247,835375,835398	57	73	16	17
24306	0.0086	2	837778,841843,841984,844010,844343,817646,818633,825714,830157,831861,831910,831151,831377,832057,832454,833979	57	73	16	17
24310	0.0086	3	837778,841843,841984,843596,843810,844343,817646,825714,830157,831861,831910,831151,831377,832057,832454,833979	57	73	16	17
29062	0.0086	3	837179,838151,839869,840894,841447,816768,816936,818899,820775,824699,825208,826914,831122,831528,832247,835375,835398	58	73	17	16
135981	0.0086	10	837265,838079,838151,841447,841652,844264,816546,816768,816936,818069,818822,818899,818903,820775,822055,824937,824970,825208,826914,827001,828595,829995,831122,831472,831528,832247,832454,835375	76	100	28	25
93060	0.0086	1	830157,817272,832454,820211,838364,838021,841984,829730,843810,834286,822266,834212,842985,818672,827921,837179,824699,824937,835375,841652,833979,832136,843596,831910,831377,816546,836393,831151,827564,825714,835355,818599,831832,828577,818633	69	78	35	10
226	0.0085	4	841920,844283,824524,828213,828595,835431	49	61	6	13
228	0.0085	4	839433,839566,837265,837778,837974,837996,838079,838151,838364,839869,841534,841558,841652,841843,841892,842103,842985,843048,843095,843596,843810,843903,844264,844343,816270,816545,816546,817221,817272,817499,817646,818069,818343,818672,820041,820211,821657,821840,822266,822517,823831,824699,824937,824970,825208,825714,826914,827001,827307,827727,827830,829438,829730,829995,830101,831861,831832,831122,831151,831377,831472,832057,832070,832136,833979,834212,834232,835375,836043	49	61	69	13
229	0.0085	4	838250,844010,818300,818899,820176,830157	49	61	6	13
87527	0.0085	3	837179,838021,838364,842985,843048,843810,817272,818672,820211,822266,825714,827564,829730,830157,832454	68	80	15	13
927	0.0085	9	838364,842985,843048,820211,822266,829730	49	74	6	26
33928	0.0085	2	837179,837265,838364,841652,842985,844264,816546,818069,818300,818672,820176,820211,821840,822055,824699,824937,827921,828213,827001,827830,829730,831832,832247,834212	59	71	24	13
101082	0.0085	3	837179,838021,838364,838455,841843,841984,842985,843596,843810,817272,820211,822266,825714,830157,831910,831377,832454,836393	70	82	18	13
101085	0.0085	3	837179,838021,838364,838455,841843,841984,842985,843596,843810,817272,820211,822266,825714,829730,830157,831910,831377,832454	70	82	18	13
101086	0.0085	2	837179,838021,838364,841843,841984,842985,843048,843596,843810,817272,818672,820211,822266,825714,829730,830157,831910,832454	70	82	18	13
101088	0.0085	2	837179,838021,838364,841843,841984,842985,843048,843596,843810,817272,818672,820211,822266,825714,830157,831910,832454,836393	70	82	18	13
134099	0.0085	2	838079,838672,841447,841468,841534,841892,843747,816768,818069,818822,818899,822055,822132,823831,824524,824970,825208,826914,829995,830101,831122,831472,831528,832070,832247,835431	76	87	26	12
134167	0.0085	3	837179,837265,837555,838079,838151,838984,839869,839930,840894,841447,841468,841652,841892,841984,843810,844264,844283,816546,816768,816936,818069,818300,818633,818672,818822,818899,818903,820176,820775,821840,822055,824699,824937,824970,825208,826914,827001,827830,829730,829995,830101,830128,831122,831472,831528,832070,832247,832454,834212,834286,835375	76	88	51	13
168562	0.0085	1	837555,838364,840894,841843,842985,843048,843596,817272,820211,822266,824699,831151	85	110	12	26
5629	0.0085	1	841900,843747,844230,816692,829966,836393	52	64	6	13
39361	0.0085	2	838807,838984,841447,816936,818899,820775,824970,825208,826914,829995,830101,831122,831528,832070,835398	60	72	15	13
39365	0.0085	2	838151,838807,841447,816936,818899,820775,824970,825208,826914,829995,830101,831122,831528,832070,835398	60	72	15	13
74899	0.0085	2	839642,841984,843596,843810,817272,817646,818599,818633,820211,823859,825714,827564,828577,830157,831910,831832,830754,831377,832136,832454,833979	66	78	21	13
112863	0.0085	1	829730,832454,838364,818672,837179,835375,824699,816936,824937,822266,829283,840006,843810,827921,843048,834286,827001,820176,838984,837555,821840,828213,840894,820775,837265,838151,841900,827830,839869,839930,818300,844264,841843,836393,830157,820211,834212,841447,822055	72	81	39	10
81034	0.0085	2	837179,838021,838364,841652,842985,843048,843810,817272,818672,820176,820211,822266,824699,824937,829730,832454,834286,835375	67	79	18	13
50758	0.0085	2	837778,841984,843596,843810,844010,844343,817272,817646,818633,825714,827564,828577,830157,831910,832057,832136,832454,834286	62	74	18	13
183086	0.0085	6	838807,841468,841558,841652,818069,822517,823831,824970,826914,827307,831472,832070,832247	91	111	13	21
183442	0.0085	1	837974,844010,844343,817221,817620,818343,818599,821143,825714,827564,3770591,834212	92	104	12	13
80331	0.0085	2	838021,838364,842985,843048,843810,817272,818633,818672,820211,822266,825714,830157,832454	67	78	13	12
118708	0.0085	6	837179,837555,840894,843596,817272,821840,824699,829730	72	110	8	39
87513	0.0085	3	837179,838021,838364,842985,843048,843810,817272,818672,820211,822266,825714,827564,830157,832454,836393	68	80	15	13
87546	0.0085	4	837179,838021,838364,840006,841652,842985,843048,843810,817272,818672,820176,820211,822266,829730,830157,832454,834212,834286	68	80	18	13
96680	0.0085	5	837179,840894,843810,818672,820176,820775,824699,824937,829730,832247,832454,834212,835375	69	92	13	24
23527	0.0085	1	838807,838984,841534,841558,820827,827307,830128,831472,832070	57	69	9	13
23591	0.0085	3	838364,841652,842985,843048,844264,816546,818069,820176,820211,822266,825714,827564,828577,829730,831832,832136,834212,834286	57	69	18	13
24346	0.0085	4	837778,841984,843596,843810,844343,817272,817646,825714,830157,831910,832057,832454,834286	57	74	13	18
24349	0.0085	3	837778,841984,844010,844343,817272,817646,818633,825714,830157,831910,832057,832454,834286	57	74	13	18
90298	0.0085	1	841468,841892,822132,824970,829995,830101,831472,831528,832070	68	93	9	26
90316	0.0085	2	837265,841447,841892,818822,818899,818903,826914,831122,831528	68	93	9	26
188863	0.0085	1	838807,838851,841447,841468,841534,841558,841652,843903,816768,816936,818069,818822,822517,823831,826914,827307,829995,831472,832070,832247,836043	98	110	21	13
129858	0.0085	3	838021,841843,841900,820211,827921,827564,829283,830157,831832,830754,831151,833979	75	87	12	13
125275	0.0085	5	838364,840006,841843,841900,842985,843048,843596,817272,820211,827921,828213,829283,831832	74	88	13	15
125279	0.0085	5	838364,840006,841843,841900,842985,843048,843596,817272,820211,827921,829283,831832,833979	74	88	13	15
125373	0.0085	5	838021,838364,840006,841843,841900,842985,843048,817272,820211,827921,828213,829283,831832	74	88	13	15
28943	0.0085	5	838807,838984,842103,843903,818899,824970,826914,829995,830101,831472,832070,835398,836043	58	72	13	15
62046	0.0085	3	837555,838151,839869,840894,818903,820775,824699,831122	63	101	8	39
129861	0.0085	3	838021,841843,820211,825714,827564,829283,830157,831832,830754,831151,832136,833979	75	87	12	13
119274	0.0085	2	837179,837265,837555,838151,838984,839869,839930,840894,841447,841984,843596,816768,816936,818300,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,829730,831122,832247,832454,834212,835375	73	83	32	11
119303	0.0085	2	837179,837265,837555,838151,838364,838984,839869,839930,840894,841447,841984,843596,816768,816936,818672,818899,818903,820176,820775,821840,822055,824699,824937,825208,827001,827830,829730,831122,832247,832454,834212,835375	73	83	32	11
183144	0.0085	1	824970,832070,841447,829995,831528,818899,825208,822055,816936,838079,835375,837265,827001,816546,818672,832454,838151,843810,831122,841984,818903,824937,828595,827830,837179,821840,839869,839642,824699,828577,829730,828213,3768499,830157,840006,820176,827921,830101,843048,831151,820741,818822,818069,826914,831472,832247,835398	92	101	47	10
81283	0.0085	2	837179,838021,838364,843048,843810,817272,818672,820211,822266,825714,827564,829730,830157,832454	67	80	14	14
162049	0.0085	1	817646,821143,823859,827564,831377,832136,833979	83	110	7	28
28685	0.0085	5	837778,841984,843048,844010,844343,817272,817646,825714,827564,830157,831910,832057,832454,834286	58	71	14	14
129597	0.0085	1	837179,834212,821840,837555,816546,829730,818672,832454,841984,824699,838984,820176,841652,816651,839930,844283,844264,828595,816936,824937,843810,822205,842985,838364,834286,818633,840006,843596,843048,822266,828577,817272,828213,820211,818899,818300,818822,838151,839869,826914,837265,835375,827830,841447,840894,818903,832247,831122,828917,820775,822055	75	84	51	10
100189	0.0085	2	837179,838021,838364,838455,839642,841984,842985,843596,843810,3768499,816546,817272,818599,820211,822266,825714,827564,828577,830157,831910,831377,832136,832454,835355,836393	70	80	25	11
141096	0.0085	2	837179,837265,838079,838151,838672,838807,839869,839930,840894,841447,841468,841652,841892,844264,844283,816546,816651,816768,816936,818069,818300,818822,818899,818903,820775,820827,821840,822055,822132,823831,824524,824699,824937,824970,825208,826914,827001,827830,828595,829995,830101,830128,831122,831472,831528,832070,832247,832454,835375,835431	78	88	50	11
